name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.097,4.54,0.014,0.064,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.094,2.47,0.21,0.065,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.037,4.69,0.265,0.065,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_z_0_1roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__z__z_,6,0.097,2.91,0.266,0.065,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__y__y__x_,6,0.108,4.9,0.064,0.068,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.117,3.35,0.266,0.069,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1roll_x_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__z__y__x_,6,0.111,3.51,0.062,0.07,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__y__x__y_,6,0.152,2.3,0.247,0.07,1
roll_z_0_1pitch_y_0_1roll_x_0_1roll_y_0_7pitch_y_0_7roll_z_0_1,roll_pitch__roll__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__x__y__y__z_,6,0.029,3.85,0.271,0.07,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.149,2.46,0.231,0.071,1
roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_1roll_y_0_7roll_y_0_4,roll_roll__roll__pris__roll__roll_,0.1_0.7__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.118,3.04,0.256,0.071,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.1,4.91,0.267,0.071,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.115,2.96,0.269,0.071,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.155,2.21,0.244,0.072,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.147,2.55,0.27,0.072,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__z__y__y__y_,6,0.052,3.54,0.279,0.072,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.158,2.1,0.245,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.7_,z_y__y__y__y__z_,6,0.153,2.47,0.255,0.073,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__x__y__y_,6,0.124,3.53,0.263,0.073,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.115,3.13,0.263,0.073,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__z__y__x_,6,0.155,2.46,0.279,0.073,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_7roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.7_,z_y__y__y__z__x_,6,0.155,2.6,0.257,0.074,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__y__z__z__y_,6,0.124,2.99,0.263,0.074,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.151,2.45,0.264,0.074,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.155,2.31,0.265,0.074,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__y__y__z_,6,0.037,3.09,0.266,0.074,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_7roll_z_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__y__y__z_,6,0.149,2.36,0.266,0.074,1
roll_z_0_1pitch_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.152,1.83,0.271,0.074,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.157,2.59,0.28,0.074,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__z__y__z_,6,0.161,2.47,0.281,0.074,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_y_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.15,2.59,0.281,0.074,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_x_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__x__x__x_,6,0.123,3.55,0.053,0.075,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__x__z_,6,0.147,2.3,0.25,0.075,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.156,2.11,0.25,0.075,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_1roll_y_0_4roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.151,1.88,0.261,0.075,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.149,2.72,0.264,0.075,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__z__z_,6,0.157,2.41,0.267,0.075,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.15,2.65,0.267,0.075,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__x__x_,6,0.157,2.2,0.216,0.076,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.149,2.75,0.244,0.076,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.144,2.39,0.246,0.076,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__x__y__z_,6,0.149,2.07,0.249,0.076,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__z__y_,6,0.152,2.41,0.251,0.076,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.148,2.28,0.251,0.076,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.156,2.31,0.253,0.076,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__z__y__y__z_,6,0.149,2.63,0.254,0.076,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__z__y__y__y_,6,0.152,2.01,0.255,0.076,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__x__x__y__y_,6,0.16,2.43,0.26,0.076,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.155,2.27,0.262,0.076,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__x_,6,0.155,1.85,0.265,0.076,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__x__y__y_,6,0.12,3.56,0.266,0.076,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.152,2.42,0.268,0.076,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.7__0.1_,z_y__y__y__y__z_,6,0.15,2.31,0.268,0.076,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.157,2.31,0.27,0.076,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__x__z__y_,6,0.151,2.26,0.27,0.076,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_4pitch_y_0_1roll_z_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.149,1.88,0.27,0.076,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__y__x__z_,6,0.118,3.38,0.281,0.076,1
roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_1,roll_pitch__roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.146,2.52,0.244,0.077,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__y__y__y__y_,6,0.145,2.27,0.247,0.077,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_4,roll_roll__roll__roll__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.164,2.29,0.249,0.077,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__x__y_,6,0.15,2.42,0.254,0.077,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__y__x_,6,0.155,2.36,0.261,0.077,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.158,1.98,0.265,0.077,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__y__x__x__y_,6,0.155,1.86,0.269,0.077,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.152,2.43,0.27,0.077,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_y_0_1pitch_y_0_7,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.153,2.41,0.246,0.078,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.151,2.0,0.251,0.078,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.149,2.13,0.254,0.078,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__x__y__y__y_,6,0.152,2.51,0.259,0.078,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.157,2.75,0.268,0.078,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__z__z__y_,6,0.154,2.32,0.269,0.078,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__x__y__y__y_,6,0.154,2.36,0.27,0.078,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_1roll_y_0_1roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.157,1.89,0.271,0.078,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__x__y__y_,6,0.125,3.12,0.033,0.079,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.154,3.15,0.217,0.079,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.151,1.82,0.246,0.079,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_y_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.15,2.22,0.248,0.079,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7roll_y_0_7roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.165,2.51,0.252,0.079,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_7roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.157,2.66,0.254,0.079,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__z__y__z__z_,6,0.128,2.74,0.258,0.079,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__x__y__y__z_,6,0.157,2.26,0.261,0.079,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.156,2.14,0.263,0.079,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.154,2.56,0.263,0.079,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__y__x_,6,0.147,1.88,0.265,0.079,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.156,2.32,0.267,0.079,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1roll_y_0_1roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.157,2.31,0.267,0.079,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__x__z__y_,6,0.167,2.25,0.281,0.079,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7pitch_y_0_7roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__x__z__y__x_,6,0.161,2.45,0.281,0.079,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.157,2.03,0.247,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.156,2.43,0.248,0.08,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4pitch_y_0_4roll_x_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__x__z__y__x_,6,0.154,2.1,0.251,0.08,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.157,2.09,0.259,0.08,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_1roll_z_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__y__z_,6,0.161,1.85,0.259,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.169,2.53,0.261,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__y__z_,6,0.155,2.48,0.261,0.08,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.154,2.71,0.262,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.153,2.45,0.264,0.08,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__y__y__z__x_,6,0.149,2.53,0.265,0.08,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__y__z_,6,0.158,2.3,0.265,0.08,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__y__x_,6,0.16,2.12,0.267,0.08,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__z__x__z_,6,0.156,2.55,0.268,0.08,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7roll_y_0_7roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.16,2.2,0.269,0.08,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.7_,z_y__y__y__x__y_,6,0.15,2.46,0.271,0.08,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.123,2.64,0.276,0.08,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.162,2.44,0.279,0.08,1
